Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
9579,-0.93,236,-20
9580,-0.93,236,-20
9581,-0.94,236,-20
9582,-0.94,237,-19
9583,-0.94,237,-19
9584,-0.95,238,-18
9585,-0.95,238,-18
9586,-0.96,238,-18
9587,-0.96,239,-17
9588,-0.96,239,-17
9589,-0.97,240,-16
9590,-0.97,240,-16
9591,-0.97,240,-16
9592,-0.98,241,-15
9593,-0.98,241,-15
9594,-0.98,242,-14
9595,-0.98,242,-14
9596,-0.99,242,-14
9597,-0.99,242,-14
9598,-0.99,243,-13
9599,-0.99,243,-13
9600,-0.99,243,-13
9601,-0.99,243,-13
9602,-1,243,-13
9603,-1,243,-13
9604,-1,243,-13
9605,-1,242,-14
9606,-1,242,-14
9607,-1,242,-14
9608,-1,242,-14
9609,-1,241,-15
9610,-1,241,-15
9611,-1,240,-16
9612,-1,240,-16
9613,-1,239,-17
9614,-1,239,-17
9615,-1,238,-18
9616,-1,238,-18
9617,-0.99,237,-19
9618,-0.99,237,-19
9619,-0.99,236,-20
9620,-0.99,235,-21
9621,-0.99,235,-21
9622,-0.99,234,-22
9623,-0.98,234,-22
9624,-0.98,234,-22
9625,-0.98,233,-23
9626,-0.98,233,-23
9627,-0.97,233,-23
9628,-0.97,233,-23
9629,-0.97,233,-23
9630,-0.96,233,-23
9631,-0.96,233,-23
9632,-0.95,233,-23
9633,-0.95,233,-23
9634,-0.95,233,-23
9635,-0.94,233,-23
9636,-0.94,233,-23
9637,-0.93,233,-23
9638,-0.93,233,-23
9639,-0.92,234,-22
9640,-0.92,234,-22
9641,-0.91,234,-22
9642,-0.91,235,-21
9643,-0.9,236,-20
9644,-0.9,236,-20
9645,-0.89,237,-19
9646,-0.89,238,-18
9647,-0.88,239,-17
9648,-0.87,240,-16
9649,-0.87,241,-15
9650,-0.86,242,-14
9651,-0.85,243,-13
9652,-0.85,244,-12
9653,-0.84,245,-11
9654,-0.83,246,-10
9655,-0.83,247,-9
9656,-0.82,248,-8
9657,-0.81,249,-7
9658,-0.8,249,-7
9659,-0.79,250,-6
9660,-0.79,251,-5
9661,-0.78,251,-5
9662,-0.77,251,-5
9663,-0.76,251,-5
9664,-0.75,251,-5
9665,-0.75,251,-5
9666,-0.74,251,-5
9667,-0.73,251,-5
9668,-0.72,251,-5
9669,-0.71,250,-6
9670,-0.7,250,-6
9671,-0.69,249,-7
9672,-0.68,248,-8
9673,-0.67,248,-8
9674,-0.66,247,-9
9675,-0.65,246,-10
9676,-0.64,245,-11
9677,-0.63,244,-12
9678,-0.62,243,-13
9679,-0.61,242,-14
9680,-0.6,241,-15
9681,-0.59,240,-16
9682,-0.58,239,-17
9683,-0.57,238,-18
9684,-0.56,237,-19
9685,-0.55,236,-20
9686,-0.54,236,-20
9687,-0.53,235,-21
9688,-0.52,234,-22
9689,-0.5,234,-22
9690,-0.49,233,-23
9691,-0.48,233,-23
9692,-0.47,232,-24
9693,-0.46,232,-24
9694,-0.45,232,-24
9695,-0.44,232,-24
9696,-0.42,232,-24
9697,-0.41,232,-24
9698,-0.4,232,-24
9699,-0.39,233,-23
9700,-0.38,233,-23
9701,-0.36,234,-22
9702,-0.35,234,-22
9703,-0.34,235,-21
9704,-0.33,236,-20
9705,-0.31,237,-19
9706,-0.3,238,-18
9707,-0.29,239,-17
9708,-0.28,239,-17
9709,-0.26,241,-15
9710,-0.25,242,-14
9711,-0.24,244,-12
9712,-0.22,245,-11
9713,-0.21,246,-10
9714,-0.2,247,-9
9715,-0.18,248,-8
9716,-0.17,249,-7
9717,-0.16,249,-7
9718,-0.14,250,-6
9719,-0.13,250,-6
9720,-0.12,251,-5
9721,-0.1,251,-5
9722,-0.09,251,-5
9723,-0.08,251,-5
9724,-0.07,251,-5
9725,-0.05,250,-6
9726,-0.04,250,-6
9727,-0.03,249,-7
9728,-0.01,249,-7
9729,0,247,-9
9730,0.01,247,-9
9731,0.03,247,-9
9732,0.04,245,-11
9733,0.05,244,-12
9734,0.07,243,-13
9735,0.08,243,-13
9736,0.09,241,-15
9737,0.11,240,-16
9738,0.12,240,-16
9739,0.13,239,-17
9740,0.15,238,-18
9741,0.16,237,-19
9742,0.17,237,-19
9743,0.18,237,-19
9744,0.2,237,-19
9745,0.21,237,-19
9746,0.22,237,-19
9747,0.23,237,-19
9748,0.25,237,-19
9749,0.26,237,-19
9750,0.27,237,-19
9751,0.28,237,-19
9752,0.29,237,-19
9753,0.31,237,-19
9754,0.32,237,-19
9755,0.33,237,-19
9756,0.34,237,-19
9757,0.36,237,-19
9758,0.37,237,-19
9759,0.38,237,-19
9760,0.39,237,-19
9761,0.4,237,-19
9762,0.41,237,-19
9763,0.43,237,-19
9764,0.44,237,-19
9765,0.45,237,-19
9766,0.46,237,-19
9767,0.47,237,-19
9768,0.48,237,-19
9769,0.49,237,-19
9770,0.5,237,-19
9771,0.52,237,-19
9772,0.53,237,-19
9773,0.54,237,-19
9774,0.55,237,-19
9775,0.56,237,-19
9776,0.57,237,-19
9777,0.58,237,-19
9778,0.59,237,-19
9779,0.6,237,-19
9780,0.61,237,-19
9781,0.62,237,-19
9782,0.63,237,-19
9783,0.64,237,-19
9784,0.65,237,-19
9785,0.66,237,-19
9786,0.67,237,-19
9787,0.68,237,-19
9788,0.69,237,-19
9789,0.7,237,-19
9790,0.71,237,-19
9791,0.72,237,-19
9792,0.72,237,-19
9793,0.73,237,-19
9794,0.74,237,-19
9795,0.75,237,-19
9796,0.76,237,-19
9797,0.77,237,-19
9798,0.78,237,-19
9799,0.78,237,-19
9800,0.79,237,-19
9801,0.8,237,-19
9802,0.81,237,-19
9803,0.81,237,-19
9804,0.82,237,-19
9805,0.83,237,-19
9806,0.84,237,-19
9807,0.84,237,-19
9808,0.85,237,-19
9809,0.86,237,-19
9810,0.86,237,-19
9811,0.87,237,-19
9812,0.88,237,-19
9813,0.88,237,-19
9814,0.89,237,-19
9815,0.89,237,-19
9816,0.9,237,-19
9817,0.9,237,-19
9818,0.91,237,-19
9819,0.91,237,-19
9820,0.92,237,-19
9821,0.92,237,-19
9822,0.93,237,-19
9823,0.93,237,-19
9824,0.94,237,-19
9825,0.94,237,-19
9826,0.95,237,-19
9827,0.95,237,-19
9828,0.96,237,-19
9829,0.96,237,-19
9830,0.96,237,-19
9831,0.97,237,-19
9832,0.97,237,-19
9833,0.97,237,-19
9834,0.97,237,-19
9835,0.98,237,-19
9836,0.98,237,-19
9837,0.98,237,-19
9838,0.99,237,-19
9839,0.99,237,-19
9840,0.99,237,-19
9841,0.99,237,-19
9842,0.99,237,-19
9843,0.99,237,-19
9844,1,237,-19
9845,1,237,-19
9846,1,237,-19
9847,1,237,-19
9848,1,237,-19
9849,1,237,-19
9850,1,237,-19
9851,1,237,-19
9852,1,237,-19
9853,1,237,-19
9854,1,237,-19
9855,1,237,-19
9856,1,237,-19
9857,1,237,-19
9858,1,237,-19
9859,1,237,-19
9860,0.99,237,-19
9861,0.99,237,-19
9862,0.99,237,-19
9863,0.99,237,-19
9864,0.99,237,-19
9865,0.99,237,-19
9866,0.98,237,-19
9867,0.98,237,-19
9868,0.98,237,-19
9869,0.98,237,-19
9870,0.97,237,-19
9871,0.97,237,-19
9872,0.97,237,-19
9873,0.96,237,-19
9874,0.96,237,-19
9875,0.96,237,-19
9876,0.95,237,-19
9877,0.95,237,-19
9878,0.94,237,-19
9879,0.94,237,-19
9880,0.93,237,-19
9881,0.93,237,-19
9882,0.93,237,-19
9883,0.92,237,-19
9884,0.92,237,-19
9885,0.91,237,-19
9886,0.9,237,-19
9887,0.9,237,-19
9888,0.89,237,-19
9889,0.89,237,-19
9890,0.88,237,-19
9891,0.88,237,-19
9892,0.87,237,-19
9893,0.86,237,-19
9894,0.86,237,-19
9895,0.85,252,-4
9896,0.84,252,-4
9897,0.84,252,-4
9898,0.83,251,-5
9899,0.82,251,-5
9900,0.81,251,-5
9901,0.81,250,-6
9902,0.8,250,-6
9903,0.79,250,-6
9904,0.78,250,-6
9905,0.77,250,-6
9906,0.76,250,-6
9907,0.76,251,-5
9908,0.75,251,-5
9909,0.74,251,-5
9910,0.73,251,-5
9911,0.72,252,-4
9912,0.71,253,-3
9913,0.7,253,-3
9914,0.69,253,-3
9915,0.68,254,-2
9916,0.67,255,-1
9917,0.66,255,-1
9918,0.65,255,-1
9919,0.64,0,0
9920,0.63,0,0
9921,0.62,0,0
9922,0.61,0,0
9923,0.6,0,0
9924,0.59,1,1
9925,0.58,1,1
9926,0.57,1,1
9927,0.56,1,1
9928,0.55,0,0
9929,0.54,0,0
9930,0.53,0,0
9931,0.52,0,0
9932,0.51,0,0
9933,0.5,0,0
9934,0.49,0,0
9935,0.48,255,-1
9936,0.47,255,-1
9937,0.45,253,-3
9938,0.44,253,-3
9939,0.43,253,-3
9940,0.42,253,-3
9941,0.41,250,-6
9942,0.39,250,-6
9943,0.38,249,-7
9944,0.37,249,-7
9945,0.36,248,-8
9946,0.35,248,-8
9947,0.33,248,-8
9948,0.32,246,-10
9949,0.31,246,-10
9950,0.3,245,-11
9951,0.28,245,-11
9952,0.27,245,-11
9953,0.26,245,-11
9954,0.25,245,-11
9955,0.23,245,-11
9956,0.22,243,-13
9957,0.21,243,-13
9958,0.19,243,-13
9959,0.18,243,-13
9960,0.17,243,-13
9961,0.15,244,-12
9962,0.14,244,-12
9963,0.13,244,-12
9964,0.11,244,-12
9965,0.1,245,-11
9966,0.09,245,-11
9967,0.07,246,-10
9968,0.06,246,-10
9969,0.05,246,-10
9970,0.03,246,-10
9971,0.02,247,-9
9972,0.01,247,-9
9973,-0.01,247,-9
9974,-0.02,247,-9
9975,-0.03,248,-8
9976,-0.05,248,-8
9977,-0.06,248,-8
9978,-0.07,248,-8
9979,-0.09,247,-9
9980,-0.1,247,-9
9981,-0.11,247,-9
9982,-0.13,246,-10
9983,-0.14,246,-10
9984,-0.15,245,-11
9985,-0.17,245,-11
9986,-0.18,244,-12
9987,-0.19,244,-12
9988,-0.21,243,-13
9989,-0.22,242,-14
9990,-0.23,242,-14
9991,-0.25,241,-15
9992,-0.26,240,-16
9993,-0.27,240,-16
9994,-0.28,240,-16
9995,-0.3,239,-17
9996,-0.31,238,-18
9997,-0.32,238,-18
9998,-0.34,238,-18
9999,-0.35,238,-18
10000,-0.36,238,-18
10001,-0.37,238,-18
10002,-0.39,238,-18
10003,-0.4,238,-18
10004,-0.41,238,-18
10005,-0.42,239,-17
10006,-0.44,240,-16
10007,-0.45,240,-16
10008,-0.46,242,-14
10009,-0.47,242,-14
10010,-0.48,242,-14
10011,-0.5,242,-14
10012,-0.51,242,-14
10013,-0.52,242,-14
10014,-0.53,242,-14
10015,-0.54,242,-14
10016,-0.55,242,-14
10017,-0.56,242,-14
10018,-0.57,242,-14
10019,-0.58,242,-14
10020,-0.59,242,-14
10021,-0.6,242,-14
10022,-0.62,242,-14
10023,-0.63,242,-14
10024,-0.64,242,-14
10025,-0.65,242,-14
10026,-0.66,242,-14
10027,-0.67,242,-14
10028,-0.68,242,-14
10029,-0.69,242,-14
10030,-0.69,242,-14
10031,-0.7,242,-14
10032,-0.71,242,-14
10033,-0.72,242,-14
10034,-0.73,242,-14
10035,-0.74,242,-14
10036,-0.75,242,-14
10037,-0.76,242,-14
10038,-0.77,242,-14
10039,-0.77,242,-14
10040,-0.78,242,-14
10041,-0.79,242,-14
10042,-0.8,242,-14
10043,-0.81,242,-14
10044,-0.81,242,-14
10045,-0.82,242,-14
10046,-0.83,242,-14
10047,-0.84,242,-14
10048,-0.84,242,-14
10049,-0.85,242,-14
10050,-0.86,242,-14
10051,-0.86,242,-14
10052,-0.87,242,-14
10053,-0.88,242,-14
10054,-0.88,242,-14
10055,-0.89,242,-14
10056,-0.9,242,-14
10057,-0.9,242,-14
10058,-0.91,242,-14
10059,-0.91,242,-14
10060,-0.92,242,-14
10061,-0.92,242,-14
10062,-0.93,242,-14
10063,-0.93,242,-14
10064,-0.94,242,-14
10065,-0.94,242,-14
10066,-0.95,242,-14
10067,-0.95,242,-14
10068,-0.95,242,-14
10069,-0.96,242,-14
10070,-0.96,242,-14
10071,-0.97,242,-14
10072,-0.97,242,-14
10073,-0.97,242,-14
10074,-0.97,242,-14
10075,-0.98,242,-14
10076,-0.98,242,-14
10077,-0.98,242,-14
10078,-0.99,242,-14
10079,-0.99,242,-14
10080,-0.99,242,-14
10081,-0.99,242,-14
10082,-0.99,242,-14
10083,-0.99,242,-14
10084,-1,242,-14
10085,-1,242,-14
10086,-1,242,-14
10087,-1,242,-14
10088,-1,242,-14
10089,-1,242,-14
10090,-1,242,-14
10091,-1,242,-14
10092,-1,242,-14
10093,-1,242,-14
10094,-1,242,-14
10095,-1,242,-14
10096,-1,242,-14
10097,-1,242,-14
10098,-1,242,-14
10099,-0.99,242,-14
10100,-0.99,242,-14
10101,-0.99,242,-14
10102,-0.99,242,-14
10103,-0.99,242,-14
10104,-0.99,242,-14
10105,-0.98,242,-14
10106,-0.98,242,-14
10107,-0.98,242,-14
10108,-0.98,242,-14
10109,-0.97,242,-14
10110,-0.97,242,-14
10111,-0.97,242,-14
10112,-0.96,242,-14
10113,-0.96,242,-14
10114,-0.96,242,-14
10115,-0.95,242,-14
10116,-0.95,242,-14
10117,-0.94,242,-14
10118,-0.94,242,-14
10119,-0.93,242,-14
10120,-0.93,242,-14
10121,-0.92,242,-14
10122,-0.92,242,-14
10123,-0.91,242,-14
10124,-0.91,242,-14
10125,-0.9,242,-14
10126,-0.9,242,-14
10127,-0.89,242,-14
10128,-0.88,242,-14
10129,-0.88,242,-14
10130,-0.87,242,-14
10131,-0.87,242,-14
10132,-0.86,242,-14
10133,-0.85,242,-14
10134,-0.85,242,-14
10135,-0.84,242,-14
10136,-0.83,242,-14
10137,-0.82,242,-14
10138,-0.82,242,-14
10139,-0.81,242,-14
10140,-0.8,242,-14
10141,-0.79,242,-14
10142,-0.78,242,-14
10143,-0.78,242,-14
10144,-0.77,242,-14
10145,-0.76,242,-14
10146,-0.75,242,-14
10147,-0.74,242,-14
10148,-0.73,242,-14
10149,-0.72,242,-14
10150,-0.71,242,-14
10151,-0.71,242,-14
10152,-0.7,242,-14
10153,-0.69,242,-14
10154,-0.68,242,-14
10155,-0.67,242,-14
10156,-0.66,242,-14
10157,-0.65,242,-14
10158,-0.64,242,-14
10159,-0.63,27,27
10160,-0.62,28,28
10161,-0.61,31,31
10162,-0.6,32,32
10163,-0.59,33,33
10164,-0.58,34,34
10165,-0.57,35,35
10166,-0.56,36,36
10167,-0.54,36,36
10168,-0.53,36,36
10169,-0.52,36,36
10170,-0.51,36,36
10171,-0.5,36,36
10172,-0.49,36,36
10173,-0.48,36,36
10174,-0.47,36,36
10175,-0.46,36,36
10176,-0.44,36,36
10177,-0.43,36,36
10178,-0.42,36,36
10179,-0.41,36,36
10180,-0.4,36,36
10181,-0.39,36,36
10182,-0.38,36,36
10183,-0.36,36,36
10184,-0.35,36,36
10185,-0.34,36,36
10186,-0.33,36,36
10187,-0.32,36,36
10188,-0.3,36,36
10189,-0.29,36,36
10190,-0.28,36,36
10191,-0.27,36,36
10192,-0.25,36,36
10193,-0.24,36,36
10194,-0.23,36,36
10195,-0.22,36,36
10196,-0.2,36,36
10197,-0.19,36,36
10198,-0.18,36,36
10199,-0.17,36,36
10200,-0.15,36,36
10201,-0.14,36,36
10202,-0.13,36,36
10203,-0.12,36,36
10204,-0.1,36,36
10205,-0.09,36,36
10206,-0.08,36,36
10207,-0.07,36,36
10208,-0.05,36,36
10209,-0.04,36,36
10210,-0.03,36,36
10211,-0.01,36,36
10212,0,36,36
10213,0.01,36,36
10214,0.02,36,36
10215,0.04,36,36
10216,0.05,36,36
10217,0.06,36,36
10218,0.07,36,36
10219,0.09,36,36
10220,0.1,36,36
10221,0.11,36,36
10222,0.12,36,36
10223,0.14,36,36
10224,0.15,36,36
10225,0.16,36,36
10226,0.17,36,36
10227,0.19,36,36
10228,0.2,36,36
10229,0.21,36,36
10230,0.22,36,36
10231,0.24,36,36
10232,0.25,36,36
10233,0.26,36,36
10234,0.27,36,36
10235,0.28,36,36
10236,0.3,36,36
10237,0.31,36,36
10238,0.32,36,36
10239,0.33,36,36
10240,0.34,36,36
10241,0.36,36,36
10242,0.37,36,36
10243,0.38,36,36
10244,0.39,36,36
10245,0.4,36,36
10246,0.41,36,36
10247,0.42,36,36
10248,0.44,36,36
10249,0.45,36,36
10250,0.46,36,36
10251,0.47,36,36
10252,0.48,36,36
10253,0.49,36,36
10254,0.5,36,36
10255,0.51,36,36
10256,0.52,36,36
10257,0.53,36,36
10258,0.55,36,36
10259,0.56,36,36
10260,0.57,36,36
10261,0.58,36,36
10262,0.59,36,36
10263,0.6,36,36
10264,0.61,36,36
10265,0.62,36,36
10266,0.63,36,36
10267,0.64,36,36
10268,0.65,36,36
10269,0.66,36,36
10270,0.67,36,36
10271,0.67,36,36
10272,0.68,36,36
10273,0.69,36,36
10274,0.7,36,36
10275,0.71,36,36
10276,0.72,36,36
10277,0.73,36,36
10278,0.74,36,36
10279,0.75,36,36
10280,0.75,36,36
10281,0.76,36,36
10282,0.77,36,36
10283,0.78,36,36
10284,0.79,36,36
10285,0.79,36,36
10286,0.8,36,36
10287,0.81,36,36
10288,0.82,36,36
10289,0.82,36,36
10290,0.83,36,36
10291,0.84,36,36
10292,0.84,36,36
10293,0.85,36,36
10294,0.86,36,36
10295,0.86,36,36
10296,0.87,36,36
10297,0.88,36,36
10298,0.88,36,36
10299,0.89,36,36
10300,0.89,36,36
10301,0.9,36,36
10302,0.91,36,36
10303,0.91,36,36
10304,0.92,36,36
10305,0.92,36,36
10306,0.93,36,36
10307,0.93,36,36
10308,0.93,36,36
10309,0.94,36,36
10310,0.94,36,36
10311,0.95,36,36
10312,0.95,36,36
10313,0.96,36,36
10314,0.96,36,36
10315,0.96,36,36
10316,0.97,36,36
10317,0.97,36,36
10318,0.97,29,29
10319,0.97,28,28
10320,0.98,26,26
10321,0.98,25,25
10322,0.98,24,24
10323,0.99,22,22
10324,0.99,19,19
10325,0.99,17,17
10326,0.99,15,15
10327,0.99,13,13
10328,0.99,9,9
10329,1,9,9
10330,1,7,7
10331,1,4,4
10332,1,2,2
10333,1,0,0
10334,1,255,-1
10335,1,252,-4
10336,1,251,-5
10337,1,250,-6
10338,1,248,-8
10339,1,248,-8
10340,1,248,-8
10341,1,246,-10
10342,1,246,-10
10343,1,246,-10
10344,1,246,-10
10345,0.99,246,-10
10346,0.99,246,-10
10347,0.99,247,-9
10348,0.99,247,-9
10349,0.99,248,-8
10350,0.99,248,-8
10351,0.98,249,-7
10352,0.98,251,-5
10353,0.98,252,-4
10354,0.98,253,-3
10355,0.97,254,-2
10356,0.97,0,0
10357,0.97,1,1
10358,0.96,2,2
10359,0.96,4,4
10360,0.96,4,4
10361,0.95,4,4
10362,0.95,4,4
10363,0.94,4,4
10364,0.94,4,4
10365,0.94,4,4
10366,0.93,4,4
10367,0.93,4,4
10368,0.92,4,4
10369,0.92,4,4
10370,0.91,4,4
10371,0.91,4,4
10372,0.9,4,4
10373,0.9,4,4
10374,0.89,4,4
10375,0.89,4,4
10376,0.88,4,4
10377,0.87,4,4
10378,0.87,4,4
10379,0.86,4,4
10380,0.86,4,4
10381,0.85,4,4
10382,0.84,4,4
10383,0.84,4,4
10384,0.83,4,4
10385,0.82,4,4
10386,0.81,4,4
10387,0.81,4,4
10388,0.8,4,4
10389,0.79,4,4
10390,0.78,4,4
10391,0.78,4,4
10392,0.77,4,4
10393,0.76,4,4
10394,0.75,4,4
10395,0.74,4,4
10396,0.74,4,4
10397,0.73,4,4
10398,0.72,4,4
10399,0.71,4,4
10400,0.7,4,4
10401,0.69,4,4
10402,0.68,4,4
10403,0.68,4,4
10404,0.67,4,4
10405,0.66,4,4
10406,0.65,4,4
10407,0.64,4,4
10408,0.63,4,4
10409,0.62,4,4
10410,0.61,4,4
10411,0.6,4,4
10412,0.59,4,4
10413,0.58,4,4
10414,0.57,4,4
10415,0.56,4,4
10416,0.55,4,4
10417,0.54,4,4
10418,0.53,4,4
10419,0.52,4,4
10420,0.51,4,4
10421,0.49,4,4
10422,0.48,4,4
10423,0.47,4,4
10424,0.46,4,4
10425,0.45,4,4
10426,0.44,4,4
10427,0.43,4,4
10428,0.42,4,4
10429,0.41,4,4
10430,0.4,4,4
10431,0.38,4,4
10432,0.37,4,4
10433,0.36,4,4
10434,0.35,4,4
10435,0.34,4,4
10436,0.33,4,4
10437,0.31,4,4
10438,0.3,4,4
10439,0.29,4,4
10440,0.28,4,4
10441,0.27,4,4
10442,0.25,4,4
10443,0.24,4,4
10444,0.23,4,4
10445,0.22,4,4
10446,0.21,4,4
10447,0.19,4,4
10448,0.18,4,4
10449,0.17,4,4
10450,0.16,4,4
10451,0.15,4,4
10452,0.13,4,4
10453,0.12,4,4
10454,0.11,4,4
10455,0.1,4,4
10456,0.08,4,4
10457,0.07,4,4
10458,0.06,4,4
10459,0.05,4,4
10460,0.03,4,4
10461,0.02,4,4
10462,0.01,4,4
10463,0,4,4
10464,-0.02,4,4
10465,-0.03,4,4
10466,-0.04,4,4
10467,-0.05,4,4
10468,-0.07,4,4
10469,-0.08,4,4
10470,-0.09,4,4
10471,-0.1,4,4
10472,-0.12,4,4
10473,-0.13,4,4
10474,-0.14,4,4
10475,-0.15,4,4
10476,-0.17,4,4
10477,-0.18,4,4
10478,-0.19,4,4
10479,-0.2,4,4
10480,-0.22,4,4
10481,-0.23,4,4
10482,-0.24,4,4
10483,-0.25,4,4
10484,-0.26,4,4
10485,-0.28,4,4
10486,-0.29,4,4
10487,-0.3,4,4
10488,-0.31,4,4
10489,-0.32,4,4
10490,-0.34,4,4
10491,-0.35,4,4
10492,-0.36,4,4
10493,-0.37,4,4
10494,-0.38,4,4
10495,-0.4,4,4
10496,-0.41,4,4
10497,-0.42,4,4
10498,-0.43,4,4
10499,-0.44,4,4
10500,-0.45,4,4
10501,-0.46,4,4
10502,-0.47,4,4
10503,-0.49,4,4
10504,-0.5,4,4
10505,-0.51,4,4
10506,-0.52,4,4
10507,-0.53,4,4
10508,-0.54,4,4
10509,-0.55,4,4
10510,-0.56,199,199
10511,-0.57,199,199
10512,-0.58,199,199
10513,-0.59,200,200
10514,-0.6,201,-55
10515,-0.61,201,-55
10516,-0.63,203,-53
10517,-0.64,204,-52
10518,-0.65,205,-51
10519,-0.66,206,-50
10520,-0.67,209,-47
10521,-0.68,210,-46
10522,-0.69,212,-44
10523,-0.7,215,-41
10524,-0.71,217,-39
10525,-0.71,219,-37
10526,-0.72,220,-36
10527,-0.73,224,-32
10528,-0.74,224,-32
10529,-0.75,227,-29
10530,-0.76,228,-28
10531,-0.77,231,-25
10532,-0.78,232,-24
10533,-0.78,233,-23
10534,-0.79,235,-21
10535,-0.8,235,-21
10536,-0.81,236,-20
10537,-0.82,236,-20
10538,-0.82,236,-20
10539,-0.83,235,-21
10540,-0.84,235,-21
10541,-0.85,234,-22
10542,-0.85,233,-23
10543,-0.86,232,-24
10544,-0.87,230,-26
10545,-0.87,228,-28
10546,-0.88,228,-28
10547,-0.89,225,-31
10548,-0.89,224,-32
10549,-0.9,221,-35
10550,-0.9,219,-37
10551,-0.91,217,-39
10552,-0.92,216,-40
10553,-0.92,213,-43
10554,-0.93,211,-45
10555,-0.93,209,-47
10556,-0.94,208,-48
10557,-0.94,205,-51
10558,-0.94,203,-53
10559,-0.95,201,-55
10560,-0.95,201,-55
10561,-0.96,198,198
10562,-0.96,197,197
10563,-0.96,196,196
10564,-0.97,195,195
10565,-0.97,194,194
10566,-0.97,194,194
10567,-0.98,193,193
10568,-0.98,192,192
10569,-0.98,192,192
10570,-0.98,191,191
10571,-0.99,191,191
10572,-0.99,191,191
10573,-0.99,191,191
10574,-0.99,191,191
10575,-0.99,191,191
10576,-1,191,191
10577,-1,192,192
10578,-1,192,192
10579,-1,193,193
10580,-1,193,193
10581,-1,195,195
10582,-1,196,196
10583,-1,197,197
10584,-1,198,198
10585,-1,201,-55
10586,-1,202,-54
10587,-1,203,-53
10588,-1,207,-49
10589,-1,208,-48
10590,-1,210,-46
10591,-0.99,212,-44
10592,-0.99,215,-41
10593,-0.99,217,-39
10594,-0.99,219,-37
10595,-0.99,221,-35
10596,-0.99,225,-31
10597,-0.98,227,-29
10598,-0.98,229,-27
10599,-0.98,230,-26
10600,-0.97,233,-23
10601,-0.97,235,-21
10602,-0.97,236,-20
10603,-0.96,237,-19
10604,-0.96,239,-17
10605,-0.96,239,-17
10606,-0.95,240,-16
10607,-0.95,239,-17
10608,-0.95,239,-17
10609,-0.94,238,-18
10610,-0.94,237,-19
10611,-0.93,236,-20
10612,-0.93,235,-21
10613,-0.92,232,-24
10614,-0.92,231,-25
10615,-0.91,229,-27
10616,-0.9,228,-28
10617,-0.9,225,-31
10618,-0.89,223,-33
10619,-0.89,221,-35
10620,-0.88,220,-36
10621,-0.87,216,-40
10622,-0.87,216,-40
10623,-0.86,213,-43
10624,-0.85,210,-46
10625,-0.85,209,-47
10626,-0.84,208,-48
10627,-0.83,206,-50
10628,-0.83,204,-52
10629,-0.82,203,-53
10630,-0.81,202,-54
10631,-0.8,201,-55
10632,-0.79,200,200
10633,-0.79,199,199
10634,-0.78,198,198
10635,-0.77,197,197
10636,-0.76,197,197
10637,-0.75,196,196
10638,-0.74,196,196
10639,-0.73,196,196
10640,-0.72,196,196
10641,-0.72,196,196
10642,-0.71,196,196
10643,-0.7,196,196
10644,-0.69,196,196
10645,-0.68,196,196
10646,-0.67,197,197
10647,-0.66,198,198
10648,-0.65,198,198
10649,-0.64,199,199
10650,-0.63,199,199
10651,-0.62,201,-55
10652,-0.61,202,-54
10653,-0.59,204,-52
10654,-0.58,205,-51
10655,-0.57,206,-50
10656,-0.56,207,-49
10657,-0.55,210,-46
10658,-0.54,211,-45
10659,-0.53,213,-43
10660,-0.52,215,-41
10661,-0.51,217,-39
10662,-0.49,218,-38
10663,-0.48,220,-36
10664,-0.47,221,-35
10665,-0.46,223,-33
10666,-0.45,224,-32
10667,-0.43,227,-29
10668,-0.42,228,-28
10669,-0.41,228,-28
10670,-0.4,230,-26
10671,-0.38,230,-26
10672,-0.37,231,-25
10673,-0.36,231,-25
10674,-0.35,231,-25
10675,-0.33,231,-25
10676,-0.32,231,-25
10677,-0.31,231,-25
10678,-0.3,230,-26
10679,-0.28,229,-27
10680,-0.27,229,-27
10681,-0.26,228,-28
10682,-0.24,227,-29
10683,-0.23,226,-30
10684,-0.22,225,-31
10685,-0.2,224,-32
10686,-0.19,224,-32
10687,-0.18,223,-33
10688,-0.16,222,-34
10689,-0.15,221,-35
10690,-0.14,220,-36
10691,-0.12,219,-37
10692,-0.11,218,-38
10693,-0.1,218,-38
10694,-0.08,217,-39
10695,-0.07,216,-40
10696,-0.06,216,-40
10697,-0.04,215,-41
10698,-0.03,215,-41
10699,-0.02,215,-41
10700,0,214,-42
10701,0.01,214,-42
10702,0.02,214,-42
10703,0.04,214,-42
10704,0.05,214,-42
10705,0.06,214,-42
10706,0.08,214,-42
10707,0.09,214,-42
10708,0.1,214,-42
10709,0.12,214,-42
10710,0.13,214,-42
10711,0.14,214,-42
10712,0.16,214,-42
10713,0.17,214,-42
10714,0.18,214,-42
10715,0.2,214,-42
10716,0.21,214,-42
10717,0.22,214,-42
10718,0.24,214,-42
10719,0.25,213,-43
10720,0.26,213,-43
10721,0.27,213,-43
10722,0.29,213,-43
10723,0.3,213,-43
10724,0.31,212,-44
10725,0.32,212,-44
10726,0.34,212,-44
10727,0.35,211,-45
10728,0.36,211,-45
10729,0.37,211,-45
10730,0.39,210,-46
10731,0.4,210,-46
10732,0.41,210,-46
10733,0.42,210,-46
10734,0.44,209,-47
10735,0.45,209,-47
