Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
13228,0.71,247,-9
13229,0.75,248,-8
13230,0.72,248,-8
13231,0.62,248,-8
13232,0.47,248,-8
13233,0.26,248,-8
13234,0.04,248,-8
13235,-0.2,249,-7
13236,-0.41,249,-7
13237,-0.59,249,-7
13238,-0.7,249,-7
13239,-0.75,249,-7
13240,-0.72,249,-7
13241,-0.62,249,-7
13242,-0.47,249,-7
13243,-0.26,248,-8
13244,-0.03,248,-8
13245,0.21,248,-8
13246,0.42,248,-8
13247,0.59,247,-9
13248,0.7,247,-9
13249,0.75,247,-9
13250,0.72,247,-9
13251,0.63,247,-9
13252,0.47,247,-9
13253,0.27,247,-9
13254,0.04,247,-9
13255,-0.19,247,-9
13256,-0.4,247,-9
13257,-0.58,247,-9
13258,-0.7,246,-10
13259,-0.75,246,-10
13260,-0.73,246,-10
13261,-0.63,246,-10
13262,-0.47,246,-10
13263,-0.27,246,-10
13264,-0.04,246,-10
13265,0.2,246,-10
13266,0.41,246,-10
13267,0.58,245,-11
13268,0.7,245,-11
13269,0.75,245,-11
13270,0.73,245,-11
13271,0.63,245,-11
13272,0.48,245,-11
13273,0.28,245,-11
13274,0.05,245,-11
13275,-0.18,245,-11
13276,-0.4,245,-11
13277,-0.57,245,-11
13278,-0.7,246,-10
13279,-0.75,246,-10
13280,-0.73,246,-10
13281,-0.63,246,-10
13282,-0.48,246,-10
13283,-0.28,246,-10
13284,-0.05,246,-10
13285,0.19,246,-10
13286,0.4,246,-10
13287,0.58,246,-10
13288,0.7,246,-10
13289,0.75,246,-10
13290,0.73,246,-10
13291,0.64,246,-10
13292,0.49,246,-10
13293,0.29,246,-10
13294,0.06,247,-9
13295,-0.17,247,-9
13296,-0.39,247,-9
13297,-0.57,247,-9
13298,-0.69,247,-9
13299,-0.75,247,-9
13300,-0.73,247,-9
13301,-0.64,247,-9
13302,-0.49,247,-9
13303,-0.29,247,-9
13304,-0.06,247,-9
13305,0.18,247,-9
13306,0.39,247,-9
13307,0.57,246,-10
13308,0.69,246,-10
13309,0.75,246,-10
13310,0.73,246,-10
13311,0.64,246,-10
13312,0.5,246,-10
13313,0.3,246,-10
13314,0.07,246,-10
13315,-0.16,246,-10
13316,-0.38,246,-10
13317,-0.56,246,-10
13318,-0.69,246,-10
13319,-0.75,245,-11
13320,-0.73,245,-11
13321,-0.65,245,-11
13322,-0.49,245,-11
13323,-0.3,244,-12
13324,-0.07,244,-12
13325,0.17,244,-12
13326,0.38,244,-12
13327,0.56,244,-12
13328,0.69,244,-12
13329,0.75,243,-13
13330,0.73,243,-13
13331,0.65,244,-12
13332,0.5,244,-12
13333,0.31,244,-12
13334,0.08,244,-12
13335,-0.15,244,-12
13336,-0.37,244,-12
13337,-0.55,245,-11
13338,-0.68,245,-11
13339,-0.75,245,-11
13340,-0.73,245,-11
13341,-0.65,245,-11
13342,-0.5,245,-11
13343,-0.3,246,-10
13344,-0.08,246,-10
13345,0.16,246,-10
13346,0.38,246,-10
13347,0.56,246,-10
13348,0.68,246,-10
13349,0.75,246,-10
13350,0.73,246,-10
13351,0.65,246,-10
13352,0.51,246,-10
13353,0.32,247,-9
13354,0.09,247,-9
13355,-0.14,247,-9
13356,-0.36,247,-9
13357,-0.55,247,-9
13358,-0.68,247,-9
13359,-0.74,247,-9
13360,-0.74,247,-9
13361,-0.65,247,-9
13362,-0.51,247,-9
13363,-0.31,247,-9
13364,-0.09,246,-10
13365,0.15,246,-10
13366,0.37,246,-10
13367,0.55,246,-10
13368,0.68,245,-11
13369,0.74,245,-11
13370,0.74,245,-11
13371,0.66,245,-11
13372,0.52,245,-11
13373,0.32,245,-11
13374,0.1,244,-12
13375,-0.13,244,-12
13376,-0.35,244,-12
13377,-0.54,244,-12
13378,-0.68,244,-12
13379,-0.74,243,-13
13380,-0.74,243,-13
13381,-0.66,243,-13
13382,-0.52,243,-13
13383,-0.32,243,-13
13384,-0.1,243,-13
13385,0.14,242,-14
13386,0.36,242,-14
13387,0.54,242,-14
13388,0.68,242,-14
13389,0.74,242,-14
13390,0.74,242,-14
13391,0.66,242,-14
13392,0.52,242,-14
13393,0.33,242,-14
13394,0.11,243,-13
13395,-0.12,243,-13
13396,-0.35,243,-13
13397,-0.53,243,-13
13398,-0.67,243,-13
13399,-0.74,244,-12
13400,-0.74,244,-12
13401,-0.66,244,-12
13402,-0.52,244,-12
13403,-0.33,244,-12
13404,-0.1,244,-12
13405,0.13,245,-11
13406,0.35,245,-11
13407,0.54,245,-11
13408,0.67,245,-11
13409,0.74,245,-11
13410,0.74,246,-10
13411,0.67,246,-10
13412,0.53,247,-9
13413,0.34,247,-9
13414,0.12,247,-9
13415,-0.11,248,-8
13416,-0.34,248,-8
13417,-0.53,248,-8
13418,-0.67,248,-8
13419,-0.74,249,-7
13420,-0.74,249,-7
13421,-0.67,249,-7
13422,-0.53,249,-7
13423,-0.34,248,-8
13424,-0.11,248,-8
13425,0.12,248,-8
13426,0.34,248,-8
13427,0.53,248,-8
13428,0.67,248,-8
13429,0.74,247,-9
13430,0.74,247,-9
13431,0.67,247,-9
13432,0.54,247,-9
13433,0.35,247,-9
13434,0.13,247,-9
13435,-0.1,247,-9
13436,-0.33,247,-9
13437,-0.52,247,-9
13438,-0.66,247,-9
13439,-0.74,246,-10
13440,-0.74,246,-10
13441,-0.67,246,-10
13442,-0.54,246,-10
13443,-0.35,246,-10
13444,-0.12,246,-10
13445,0.11,245,-11
13446,0.33,245,-11
13447,0.52,245,-11
13448,0.66,245,-11
13449,0.74,244,-12
13450,0.74,244,-12
13451,0.68,244,-12
13452,0.54,244,-12
13453,0.36,244,-12
13454,0.14,244,-12
13455,-0.09,244,-12
13456,-0.32,244,-12
13457,-0.51,244,-12
13458,-0.66,245,-11
13459,-0.74,245,-11
13460,-0.74,245,-11
13461,-0.68,245,-11
13462,-0.54,245,-11
13463,-0.35,245,-11
13464,-0.13,245,-11
13465,0.1,245,-11
13466,0.33,245,-11
13467,0.52,245,-11
13468,0.66,245,-11
13469,0.74,245,-11
13470,0.74,245,-11
13471,0.68,245,-11
13472,0.55,246,-10
13473,0.37,246,-10
13474,0.15,246,-10
13475,-0.08,246,-10
13476,-0.31,246,-10
13477,-0.51,247,-9
13478,-0.65,247,-9
13479,-0.74,247,-9
13480,-0.74,247,-9
13481,-0.68,247,-9
13482,-0.55,247,-9
13483,-0.36,247,-9
13484,-0.14,247,-9
13485,0.09,247,-9
13486,0.32,247,-9
13487,0.51,247,-9
13488,0.65,247,-9
13489,0.74,247,-9
13490,0.75,247,-9
13491,0.68,247,-9
13492,0.56,247,-9
13493,0.37,247,-9
13494,0.16,247,-9
13495,-0.08,247,-9
13496,-0.3,247,-9
13497,-0.5,247,-9
13498,-0.65,247,-9
13499,-0.73,247,-9
13500,-0.75,247,-9
13501,-0.68,247,-9
13502,-0.56,247,-9
13503,-0.37,246,-10
13504,-0.15,246,-10
13505,0.08,246,-10
13506,0.31,246,-10
13507,0.5,246,-10
13508,0.65,245,-11
13509,0.73,245,-11
13510,0.75,245,-11
13511,0.69,245,-11
13512,0.56,245,-11
13513,0.38,245,-11
13514,0.17,245,-11
13515,-0.06,246,-10
13516,-0.29,246,-10
13517,-0.49,246,-10
13518,-0.64,246,-10
13519,-0.73,247,-9
13520,-0.75,247,-9
13521,-0.69,247,-9
13522,-0.56,247,-9
13523,-0.38,248,-8
13524,-0.16,248,-8
13525,0.07,248,-8
13526,0.3,248,-8
13527,0.5,249,-7
13528,0.64,249,-7
13529,0.73,249,-7
13530,0.75,249,-7
13531,0.69,250,-6
13532,0.57,250,-6
13533,0.39,251,-5
13534,0.18,251,-5
13535,-0.06,251,-5
13536,-0.28,252,-4
13537,-0.49,252,-4
13538,-0.64,252,-4
13539,-0.73,252,-4
13540,-0.75,252,-4
13541,-0.69,253,-3
13542,-0.57,253,-3
13543,-0.39,253,-3
13544,-0.17,253,-3
13545,0.06,253,-3
13546,0.29,253,-3
13547,0.49,252,-4
13548,0.64,252,-4
13549,0.73,252,-4
13550,0.75,252,-4
13551,0.69,252,-4
13552,0.58,252,-4
13553,0.4,252,-4
13554,0.19,251,-5
13555,-0.05,251,-5
13556,-0.28,251,-5
13557,-0.48,251,-5
13558,-0.63,251,-5
13559,-0.73,251,-5
13560,-0.75,251,-5
13561,-0.7,250,-6
13562,-0.57,250,-6
13563,-0.4,250,-6
13564,-0.18,249,-7
13565,0.06,248,-8
13566,0.28,248,-8
13567,0.48,248,-8
13568,0.63,247,-9
13569,0.73,247,-9
13570,0.75,247,-9
13571,0.7,247,-9
13572,0.58,246,-10
13573,0.41,246,-10
13574,0.19,246,-10
13575,-0.04,246,-10
13576,-0.27,246,-10
13577,-0.47,246,-10
13578,-0.63,246,-10
13579,-0.72,246,-10
13580,-0.75,246,-10
13581,-0.7,246,-10
13582,-0.58,246,-10
13583,-0.4,246,-10
13584,-0.19,246,-10
13585,0.05,246,-10
13586,0.27,246,-10
13587,0.47,246,-10
13588,0.63,246,-10
13589,0.72,246,-10
13590,0.75,246,-10
13591,0.7,247,-9
13592,0.59,247,-9
13593,0.42,247,-9
13594,0.2,248,-8
13595,-0.03,248,-8
13596,-0.26,249,-7
13597,-0.46,249,-7
13598,-0.62,249,-7
13599,-0.72,250,-6
13600,-0.75,250,-6
13601,-0.7,250,-6
13602,-0.59,250,-6
13603,-0.41,251,-5
13604,-0.2,251,-5
13605,0.04,251,-5
13606,0.26,251,-5
13607,0.47,251,-5
13608,0.62,251,-5
13609,0.72,251,-5
13610,0.75,251,-5
13611,0.71,252,-4
13612,0.59,252,-4
13613,0.42,252,-4
13614,0.21,252,-4
13615,-0.02,252,-4
13616,-0.25,252,-4
13617,-0.46,252,-4
13618,-0.62,252,-4
13619,-0.72,252,-4
13620,-0.75,252,-4
13621,-0.71,252,-4
13622,-0.59,252,-4
13623,-0.42,252,-4
13624,-0.21,251,-5
13625,0.03,251,-5
13626,0.26,251,-5
13627,0.46,251,-5
13628,0.62,250,-6
13629,0.72,250,-6
13630,0.75,250,-6
13631,0.71,249,-7
13632,0.6,249,-7
13633,0.43,249,-7
13634,0.22,249,-7
13635,-0.01,249,-7
13636,-0.24,249,-7
13637,-0.45,249,-7
13638,-0.61,248,-8
13639,-0.72,248,-8
13640,-0.75,248,-8
13641,-0.71,248,-8
13642,-0.6,248,-8
13643,-0.43,248,-8
13644,-0.22,247,-9
13645,0.02,247,-9
13646,0.25,247,-9
13647,0.45,247,-9
13648,0.61,247,-9
13649,0.72,247,-9
13650,0.75,247,-9
13651,0.71,247,-9
13652,0.6,247,-9
13653,0.44,247,-9
13654,0.23,247,-9
13655,0,248,-8
13656,-0.23,248,-8
13657,-0.44,248,-8
13658,-0.61,249,-7
13659,-0.71,249,-7
13660,-0.75,249,-7
13661,-0.71,249,-7
13662,-0.61,250,-6
13663,-0.44,250,-6
13664,-0.23,250,-6
13665,0,250,-6
13666,0.23,250,-6
13667,0.44,250,-6
13668,0.61,251,-5
13669,0.71,251,-5
13670,0.75,251,-5
13671,0.72,251,-5
13672,0.61,251,-5
13673,0.45,251,-5
13674,0.24,251,-5
13675,0.02,252,-4
13676,-0.22,252,-4
13677,-0.43,252,-4
13678,-0.6,252,-4
13679,-0.71,252,-4
13680,0.19,0,0
13681,0.4,0,0
13682,0.57,0,0
13683,0.69,0,0
13684,0.74,0,0
13685,0.74,0,0
13686,0.67,0,0
13687,0.54,0,0
13688,0.36,0,0
13689,0.15,0,0
13690,-0.07,0,0
13691,-0.29,0,0
13692,-0.48,0,0
13693,-0.63,0,0
13694,-0.72,0,0
13695,-0.75,0,0
13696,-0.71,0,0
13697,-0.6,0,0
13698,-0.44,0,0
13699,-0.24,0,0
13700,-0.02,0,0
13701,0.2,0,0
13702,0.4,0,0
13703,0.57,0,0
13704,0.69,0,0
13705,0.75,0,0
13706,0.74,0,0
13707,0.66,0,0
13708,0.53,0,0
13709,0.35,0,0
13710,0.14,0,0
13711,-0.08,0,0
13712,-0.3,0,0
13713,-0.49,0,0
13714,-0.64,0,0
13715,-0.73,0,0
13716,-0.75,0,0
13717,-0.71,0,0
13718,-0.6,0,0
13719,-0.44,0,0
13720,-0.24,0,0
13721,-0.01,0,0
13722,0.21,0,0
13723,0.41,0,0
13724,0.58,0,0
13725,0.69,0,0
13726,0.75,0,0
13727,0.73,0,0
13728,0.66,0,0
13729,0.52,0,0
13730,0.34,0,0
13731,0.13,0,0
13732,-0.09,0,0
13733,-0.31,0,0
13734,-0.5,0,0
13735,-0.64,0,0
13736,-0.73,0,0
13737,-0.75,0,0
13738,-0.7,0,0
13739,-0.59,0,0
13740,-0.43,0,0
13741,-0.23,0,0
13742,0,0,0
13743,0.22,0,0
13744,0.42,0,0
13745,0.58,0,0
13746,0.7,0,0
13747,0.75,0,0
13748,0.73,0,0
13749,0.65,0,0
13750,0.52,0,0
13751,0.33,0,0
13752,0.12,0,0
13753,-0.1,0,0
13754,-0.32,0,0
13755,-0.5,0,0
13756,-0.65,0,0
13757,-0.73,0,0
13758,-0.75,0,0
13759,-0.7,0,0
13760,-0.59,0,0
13761,-0.42,0,0
13762,-0.22,0,0
13763,0.01,0,0
13764,0.23,0,0
13765,0.43,0,0
13766,0.59,0,0
13767,0.7,0,0
13768,0.75,0,0
13769,0.73,0,0
13770,0.65,0,0
13771,0.51,0,0
13772,0.33,0,0
13773,0.12,0,0
13774,-0.11,0,0
13775,-0.32,0,0
13776,-0.51,0,0
13777,-0.65,0,0
13778,-0.73,0,0
13779,-0.75,0,0
13780,-0.7,0,0
13781,-0.58,0,0
13782,-0.42,0,0
13783,-0.21,0,0
13784,0.01,0,0
13785,0.23,0,0
13786,0.43,0,0
13787,0.59,0,0
13788,0.7,0,0
13789,0.75,0,0
13790,0.73,0,0
13791,0.65,0,0
13792,0.51,0,0
13793,0.32,0,0
13794,0.11,0,0
13795,-0.11,0,0
13796,-0.33,0,0
13797,-0.51,0,0
13798,-0.65,0,0
13799,-0.73,0,0
13800,-0.75,0,0
13801,-0.69,0,0
13802,-0.58,0,0
13803,-0.41,0,0
13804,-0.2,0,0
13805,0.02,0,0
13806,0.24,0,0
13807,0.44,0,0
13808,0.6,0,0
13809,0.7,0,0
13810,0.75,0,0
13811,0.73,0,0
13812,0.64,0,0
13813,0.5,0,0
13814,0.32,0,0
13815,0.1,0,0
13816,-0.12,0,0
13817,-0.33,0,0
13818,-0.52,0,0
13819,-0.66,0,0
13820,-0.73,0,0
13821,-0.75,0,0
13822,-0.69,0,0
13823,-0.57,0,0
13824,-0.4,0,0
13825,-0.2,0,0
13826,0.03,0,0
13827,0.24,0,0
13828,0.44,0,0
13829,0.6,0,0
13830,0.71,0,0
13831,0.75,0,0
13832,0.73,0,0
13833,0.64,0,0
13834,0.5,0,0
13835,0.31,0,0
13836,0.1,0,0
13837,-0.13,0,0
13838,-0.34,0,0
13839,-0.52,0,0
13840,-0.66,0,0
13841,-0.74,0,0
13842,-0.75,0,0
13843,-0.69,0,0
13844,-0.57,0,0
13845,-0.4,0,0
13846,-0.19,0,0
13847,0.03,0,0
13848,0.25,0,0
13849,0.45,0,0
13850,0.6,0,0
13851,0.71,0,0
13852,0.75,0,0
13853,0.73,0,0
13854,0.64,0,0
13855,0.49,0,0
13856,0.31,0,0
13857,0.09,0,0
13858,-0.13,0,0
13859,-0.35,0,0
13860,-0.53,0,0
13861,-0.66,0,0
13862,-0.74,0,0
13863,-0.75,0,0
13864,-0.69,0,0
13865,-0.57,0,0
13866,-0.39,0,0
13867,-0.19,0,0
13868,0.04,0,0
13869,0.26,0,0
13870,0.45,0,0
13871,0.61,0,0
13872,0.71,0,0
13873,0.75,0,0
13874,0.72,0,0
13875,0.63,0,0
13876,0.49,0,0
13877,0.3,0,0
13878,0.08,0,0
13879,-0.14,0,0
13880,-0.35,0,0
13881,-0.53,0,0
13882,-0.67,0,0
13883,-0.74,0,0
13884,-0.74,0,0
13885,-0.68,0,0
13886,-0.56,0,0
13887,-0.39,0,0
13888,-0.18,0,0
13889,0.05,0,0
13890,0.27,0,0
13891,0.46,0,0
13892,0.61,0,0
13893,0.71,0,0
13894,0.75,0,0
13895,0.72,0,0
13896,0.63,0,0
13897,0.48,0,0
13898,0.29,0,0
13899,0.07,0,0
13900,-0.15,0,0
13901,-0.36,0,0
13902,-0.54,0,0
13903,-0.67,0,0
13904,-0.74,0,0
13905,-0.74,0,0
13906,-0.68,0,0
13907,-0.55,0,0
13908,-0.38,0,0
13909,-0.17,0,0
13910,0.06,0,0
13911,0.27,0,0
13912,0.47,0,0
13913,0.62,0,0
13914,0.72,0,0
13915,0.75,0,0
13916,0.72,0,0
13917,0.62,0,0
13918,0.47,0,0
13919,0.28,0,0
13920,0.07,0,0
13921,-0.16,0,0
13922,-0.37,0,0
13923,-0.55,0,0
13924,-0.67,0,0
13925,-0.74,0,0
13926,-0.74,0,0
13927,-0.67,0,0
13928,-0.55,0,0
13929,-0.37,0,0
13930,-0.16,0,0
13931,0.07,0,0
13932,0.29,252,-4
13933,0.49,252,-4
13934,0.64,252,-4
13935,0.73,252,-4
13936,0.75,251,-5
13937,0.69,251,-5
13938,0.57,251,-5
13939,0.39,251,-5
13940,0.17,251,-5
13941,-0.07,251,-5
13942,-0.3,251,-5
13943,-0.5,251,-5
13944,-0.65,251,-5
13945,-0.73,251,-5
13946,-0.74,251,-5
13947,-0.68,251,-5
13948,-0.54,251,-5
13949,-0.35,251,-5
13950,-0.13,251,-5
13951,0.11,251,-5
13952,0.34,251,-5
13953,0.53,251,-5
13954,0.67,250,-6
13955,0.74,250,-6
13956,0.74,250,-6
13957,0.67,250,-6
13958,0.53,250,-6
13959,0.34,250,-6
13960,0.13,250,-6
13961,-0.1,250,-6
13962,-0.32,250,-6
13963,-0.52,250,-6
13964,-0.66,250,-6
13965,-0.74,250,-6
13966,-0.74,250,-6
13967,-0.68,249,-7
13968,-0.55,249,-7
13969,-0.37,249,-7
13970,-0.15,249,-7
13971,0.08,249,-7
13972,0.3,249,-7
13973,0.5,248,-8
13974,0.64,248,-8
13975,0.73,248,-8
13976,0.75,248,-8
13977,0.7,248,-8
13978,0.58,248,-8
13979,0.41,248,-8
13980,0.2,248,-8
13981,-0.03,248,-8
13982,-0.25,248,-8
13983,-0.46,248,-8
13984,-0.62,248,-8
13985,-0.72,248,-8
13986,-0.75,248,-8
13987,-0.71,248,-8
13988,-0.6,248,-8
13989,-0.43,248,-8
13990,-0.22,248,-8
13991,0.01,248,-8
13992,0.23,247,-9
13993,0.44,247,-9
13994,0.6,247,-9
13995,0.71,247,-9
13996,0.75,247,-9
13997,0.72,247,-9
13998,0.63,248,-8
13999,0.47,248,-8
14000,0.27,248,-8
14001,0.05,248,-8
14002,-0.18,248,-8
14003,-0.39,248,-8
14004,-0.57,248,-8
14005,-0.69,248,-8
14006,-0.75,248,-8
14007,-0.73,249,-7
14008,-0.64,249,-7
14009,-0.49,249,-7
14010,-0.3,249,-7
14011,-0.07,249,-7
14012,0.16,249,-7
14013,0.37,249,-7
14014,0.55,249,-7
14015,0.68,250,-6
14016,0.74,250,-6
14017,0.74,250,-6
14018,0.66,250,-6
14019,0.53,251,-5
14020,0.34,251,-5
14021,0.12,251,-5
14022,-0.1,251,-5
14023,-0.33,252,-4
14024,-0.52,252,-4
14025,-0.66,252,-4
14026,-0.74,252,-4
14027,-0.74,252,-4
14028,-0.68,252,-4
14029,-0.55,252,-4
14030,-0.37,252,-4
14031,-0.15,252,-4
14032,0.09,252,-4
14033,0.31,252,-4
14034,0.5,252,-4
14035,0.64,252,-4
14036,0.73,252,-4
14037,0.75,252,-4
14038,0.7,252,-4
14039,0.58,253,-3
14040,0.41,253,-3
14041,0.2,253,-3
14042,-0.03,253,-3
14043,-0.26,253,-3
14044,-0.46,253,-3
14045,-0.62,253,-3
14046,-0.72,253,-3
14047,-0.75,252,-4
14048,-0.7,252,-4
14049,-0.58,252,-4
14050,-0.4,252,-4
14051,-0.18,252,-4
14052,0.05,252,-4
14053,0.28,252,-4
14054,0.49,252,-4
14055,0.64,252,-4
14056,0.73,252,-4
14057,0.75,252,-4
14058,0.69,252,-4
14059,0.57,253,-3
14060,0.39,253,-3
14061,0.17,253,-3
14062,-0.06,253,-3
14063,-0.3,253,-3
14064,-0.5,253,-3
14065,-0.65,253,-3
14066,-0.73,253,-3
14067,-0.74,254,-2
14068,-0.68,254,-2
14069,-0.54,253,-3
14070,-0.35,253,-3
14071,-0.13,253,-3
14072,0.11,253,-3
14073,0.34,253,-3
14074,0.53,253,-3
14075,0.67,253,-3
14076,0.74,253,-3
14077,0.74,253,-3
14078,0.67,253,-3
14079,0.53,252,-4
14080,0.34,252,-4
14081,0.12,252,-4
14082,-0.12,252,-4
14083,-0.35,252,-4
14084,-0.53,252,-4
14085,-0.67,251,-5
14086,-0.74,251,-5
14087,-0.74,251,-5
14088,-0.67,250,-6
14089,-0.53,250,-6
14090,-0.35,250,-6
14091,-0.13,249,-7
14092,0.11,248,-8
14093,0.33,248,-8
14094,0.52,248,-8
14095,0.66,248,-8
14096,0.74,248,-8
14097,0.75,248,-8
14098,0.69,248,-8
14099,0.56,248,-8
14100,0.39,248,-8
14101,0.18,248,-8
14102,-0.05,248,-8
14103,-0.28,248,-8
14104,-0.48,248,-8
14105,-0.63,248,-8
14106,-0.73,248,-8
14107,-0.75,248,-8
14108,-0.7,248,-8
14109,-0.58,248,-8
14110,-0.41,248,-8
14111,-0.2,248,-8
14112,0.03,248,-8
14113,0.25,248,-8
14114,0.46,248,-8
14115,0.61,248,-8
14116,0.72,248,-8
14117,0.75,248,-8
14118,0.71,248,-8
14119,0.61,248,-8
14120,0.45,248,-8
14121,0.25,248,-8
14122,0.03,248,-8
14123,-0.2,248,-8
14124,-0.41,248,-8
14125,-0.58,248,-8
14126,-0.7,248,-8
14127,-0.75,248,-8
14128,-0.73,248,-8
14129,-0.63,248,-8
14130,-0.48,248,-8
14131,-0.28,248,-8
14132,-0.05,248,-8
14133,0.18,248,-8
14134,0.39,248,-8
14135,0.57,248,-8
14136,0.69,248,-8
14137,0.75,248,-8
14138,0.73,248,-8
14139,0.65,248,-8
14140,0.51,248,-8
14141,0.32,248,-8
14142,0.1,248,-8
14143,-0.12,248,-8
14144,-0.35,248,-8
14145,-0.53,248,-8
14146,-0.67,248,-8
14147,-0.74,248,-8
14148,-0.74,248,-8
14149,-0.67,248,-8
14150,-0.53,248,-8
14151,-0.35,248,-8
14152,-0.13,248,-8
14153,0.11,248,-8
14154,0.33,248,-8
14155,0.51,248,-8
14156,0.65,248,-8
14157,0.73,248,-8
14158,0.75,248,-8
14159,0.69,248,-8
14160,0.57,248,-8
14161,0.39,248,-8
14162,0.18,248,-8
14163,-0.05,248,-8
14164,-0.28,248,-8
14165,-0.48,248,-8
14166,-0.63,248,-8
14167,-0.72,248,-8
14168,-0.75,248,-8
14169,-0.7,248,-8
14170,-0.59,248,-8
14171,-0.41,248,-8
14172,-0.2,248,-8
14173,0.03,248,-8
14174,0.25,248,-8
14175,0.45,248,-8
14176,0.61,248,-8
14177,0.71,248,-8
14178,0.75,248,-8
14179,0.72,248,-8
14180,0.61,248,-8
14181,0.45,248,-8
14182,0.25,248,-8
14183,0.03,248,-8
14184,-0.2,248,-8
14185,-0.41,248,-8
14186,-0.58,248,-8
14187,-0.7,248,-8
14188,-0.75,248,-8
14189,-0.73,248,-8
14190,-0.63,248,-8
14191,-0.48,248,-8
14192,-0.28,248,-8
14193,-0.05,248,-8
14194,0.18,248,-8
14195,0.39,248,-8
14196,0.56,248,-8
14197,0.69,248,-8
14198,0.75,248,-8
14199,0.73,248,-8
14200,0.66,248,-8
14201,0.51,248,-8
14202,0.33,248,-8
14203,0.11,248,-8
14204,-0.12,248,-8
14205,-0.34,248,-8
14206,-0.53,248,-8
14207,-0.67,248,-8
14208,-0.74,248,-8
14209,-0.74,248,-8
14210,-0.67,248,-8
14211,-0.54,248,-8
14212,-0.35,248,-8
14213,-0.13,248,-8
14214,0.1,248,-8
14215,0.32,248,-8
14216,0.51,248,-8
14217,0.65,248,-8
14218,0.73,248,-8
14219,0.75,248,-8
14220,0.69,248,-8
14221,0.57,248,-8
14222,0.39,248,-8
14223,0.18,248,-8
14224,-0.05,248,-8
14225,-0.27,248,-8
14226,-0.47,248,-8
14227,-0.63,248,-8
14228,-0.72,248,-8
14229,-0.75,248,-8
14230,-0.7,248,-8
14231,-0.59,248,-8
14232,-0.42,248,-8
14233,-0.2,248,-8
14234,0.03,248,-8
14235,0.25,248,-8
14236,0.45,248,-8
14237,0.61,248,-8
14238,0.71,248,-8
14239,0.75,248,-8
14240,0.72,248,-8
14241,0.61,248,-8
14242,0.46,248,-8
14243,0.26,248,-8
14244,0.03,248,-8
14245,-0.2,249,-7
14246,-0.42,249,-7
14247,-0.59,250,-6
14248,-0.71,251,-5
14249,-0.75,252,-4
14250,-0.72,252,-4
14251,-0.62,253,-3
14252,-0.46,254,-2
14253,-0.26,254,-2
14254,-0.03,255,-1
14255,0.2,255,-1
14256,0.41,0,0
14257,0.57,0,0
14258,0.69,0,0
14259,0.75,1,1
14260,0.74,1,1
14261,0.66,2,2
14262,0.53,2,2
14263,0.35,2,2
14264,0.14,3,3
14265,-0.08,3,3
14266,-0.3,3,3
14267,-0.49,3,3
14268,-0.64,3,3
14269,-0.73,3,3
14270,-0.75,3,3
14271,-0.7,3,3
14272,-0.59,2,2
14273,-0.43,2,2
14274,-0.23,2,2
14275,0,2,2
14276,0.22,1,1
14277,0.42,0,0
14278,0.58,0,0
14279,0.7,0,0
14280,0.75,0,0
14281,0.73,255,-1
14282,0.65,255,-1
14283,0.51,255,-1
14284,0.32,254,-2
14285,0.1,254,-2
14286,-0.13,253,-3
14287,-0.35,253,-3
14288,-0.54,253,-3
14289,-0.67,252,-4
14290,-0.74,252,-4
14291,-0.74,251,-5
14292,-0.67,251,-5
14293,-0.53,251,-5
14294,-0.34,250,-6
14295,-0.12,250,-6
14296,0.11,250,-6
14297,0.33,250,-6
14298,0.52,249,-7
14299,0.66,249,-7
14300,0.74,249,-7
14301,0.75,249,-7
14302,0.68,249,-7
14303,0.56,250,-6
14304,0.38,250,-6
14305,0.16,250,-6
14306,-0.08,250,-6
14307,-0.31,251,-5
14308,-0.51,251,-5
14309,-0.66,252,-4
14310,-0.74,252,-4
14311,-0.74,253,-3
14312,-0.67,253,-3
14313,-0.54,253,-3
14314,-0.34,254,-2
14315,-0.11,254,-2
14316,0.12,254,-2
14317,0.35,254,-2
14318,0.54,255,-1
14319,0.67,255,-1
14320,0.74,255,-1
14321,0.74,255,-1
14322,0.66,0,0
14323,0.53,0,0
14324,0.35,0,0
14325,0.14,0,0
14326,-0.09,0,0
14327,-0.31,0,0
14328,-0.5,0,0
14329,-0.65,0,0
14330,-0.73,0,0
14331,-0.75,0,0
14332,-0.69,0,0
14333,-0.58,255,-1
14334,-0.4,255,-1
14335,-0.18,254,-2
14336,0.05,254,-2
14337,0.28,253,-3
14338,0.48,252,-4
14339,0.63,252,-4
14340,0.73,252,-4
14341,0.75,251,-5
14342,0.7,250,-6
14343,0.58,250,-6
14344,0.41,250,-6
14345,0.2,249,-7
14346,-0.04,249,-7
14347,-0.27,248,-8
14348,-0.47,248,-8
14349,-0.63,247,-9
14350,-0.72,247,-9
14351,-0.75,246,-10
14352,-0.7,246,-10
14353,-0.58,246,-10
14354,-0.41,246,-10
14355,-0.19,245,-11
14356,0.04,245,-11
14357,0.27,245,-11
14358,0.47,245,-11
14359,0.63,245,-11
14360,0.72,245,-11
14361,0.75,245,-11
14362,0.7,246,-10
14363,0.59,239,-17
14364,0.42,239,-17
14365,0.2,240,-16
14366,-0.03,240,-16
14367,-0.26,241,-15
14368,-0.46,241,-15
