Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
7915,-0.74,0,0
7916,-0.75,0,0
7917,-0.74,0,0
7918,-0.71,0,0
7919,-0.67,0,0
7920,-0.61,0,0
7921,-0.53,0,0
7922,-0.45,0,0
7923,-0.35,0,0
7924,-0.24,0,0
7925,-0.13,0,0
7926,-0.02,0,0
7927,0.1,0,0
7928,0.21,255,-1
7929,0.32,255,-1
7930,0.42,255,-1
7931,0.51,255,-1
7932,0.59,254,-2
7933,0.65,254,-2
7934,0.7,254,-2
7935,0.74,254,-2
7936,0.75,253,-3
7937,0.75,253,-3
7938,0.72,253,-3
7939,0.68,253,-3
7940,0.63,253,-3
7941,0.56,253,-3
7942,0.47,253,-3
7943,0.38,252,-4
7944,0.27,252,-4
7945,0.16,252,-4
7946,0.04,252,-4
7947,-0.07,252,-4
7948,-0.19,252,-4
7949,-0.3,252,-4
7950,-0.41,252,-4
7951,-0.5,252,-4
7952,-0.58,252,-4
7953,-0.65,252,-4
7954,-0.7,252,-4
7955,-0.73,252,-4
7956,-0.75,251,-5
7957,-0.75,251,-5
7958,-0.72,251,-5
7959,-0.68,251,-5
7960,-0.63,251,-5
7961,-0.56,250,-6
7962,-0.47,250,-6
7963,-0.37,250,-6
7964,-0.27,250,-6
7965,-0.15,249,-7
7966,-0.03,249,-7
7967,0.08,249,-7
7968,0.2,249,-7
7969,0.31,249,-7
7970,0.41,249,-7
7971,0.5,249,-7
7972,0.58,249,-7
7973,0.65,249,-7
7974,0.7,249,-7
7975,0.73,249,-7
7976,0.75,249,-7
7977,0.75,250,-6
7978,0.73,250,-6
7979,0.69,250,-6
7980,0.63,250,-6
7981,0.56,251,-5
7982,0.48,251,-5
7983,0.38,251,-5
7984,0.28,252,-4
7985,0.17,252,-4
7986,0.05,252,-4
7987,-0.06,252,-4
7988,-0.18,252,-4
7989,-0.29,252,-4
7990,-0.4,254,-2
7991,-0.49,254,-2
7992,-0.58,254,-2
7993,-0.64,254,-2
7994,-0.7,255,-1
7995,-0.73,255,-1
7996,-0.75,255,-1
7997,-0.75,255,-1
7998,-0.73,255,-1
7999,-0.69,255,-1
8000,-0.63,255,-1
8001,-0.56,255,-1
8002,-0.48,255,-1
8003,-0.38,255,-1
8004,-0.27,254,-2
8005,-0.16,254,-2
8006,-0.04,254,-2
8007,0.07,254,-2
8008,0.19,254,-2
8009,0.3,253,-3
8010,0.4,253,-3
8011,0.5,253,-3
8012,0.58,253,-3
8013,0.64,252,-4
8014,0.7,252,-4
8015,0.73,252,-4
8016,0.75,252,-4
8017,0.75,252,-4
8018,0.73,251,-5
8019,0.69,251,-5
8020,0.64,251,-5
8021,0.57,251,-5
8022,0.49,251,-5
8023,0.39,251,-5
8024,0.29,251,-5
8025,0.18,251,-5
8026,0.06,251,-5
8027,-0.05,251,-5
8028,-0.17,251,-5
8029,-0.28,251,-5
8030,-0.39,251,-5
8031,-0.49,251,-5
8032,-0.57,251,-5
8033,-0.64,251,-5
8034,-0.69,251,-5
8035,-0.73,251,-5
8036,-0.75,251,-5
8037,-0.75,251,-5
8038,-0.73,251,-5
8039,-0.69,251,-5
8040,-0.64,251,-5
8041,-0.57,251,-5
8042,-0.49,251,-5
8043,-0.39,251,-5
8044,-0.28,250,-6
8045,-0.17,250,-6
8046,-0.05,250,-6
8047,0.06,250,-6
8048,0.18,250,-6
8049,0.29,250,-6
8050,0.39,250,-6
8051,0.49,250,-6
8052,0.57,250,-6
8053,0.64,250,-6
8054,0.69,250,-6
8055,0.73,250,-6
8056,0.75,250,-6
8057,0.75,250,-6
8058,0.73,250,-6
8059,0.7,250,-6
8060,0.64,250,-6
8061,0.58,250,-6
8062,0.49,251,-5
8063,0.4,251,-5
8064,0.3,251,-5
8065,0.19,251,-5
8066,0.07,251,-5
8067,-0.05,252,-4
8068,-0.16,252,-4
8069,-0.28,252,-4
8070,-0.38,252,-4
8071,-0.48,252,-4
8072,-0.56,253,-3
8073,-0.63,253,-3
8074,-0.69,253,-3
8075,-0.73,253,-3
8076,-0.75,253,-3
8077,-0.75,253,-3
8078,-0.73,253,-3
8079,-0.7,254,-2
8080,-0.64,253,-3
8081,-0.57,253,-3
8082,-0.49,253,-3
8083,-0.4,253,-3
8084,-0.29,253,-3
8085,-0.18,253,-3
8086,-0.06,253,-3
8087,0.05,253,-3
8088,0.17,253,-3
8089,0.28,253,-3
8090,0.39,253,-3
8091,0.48,253,-3
8092,0.56,253,-3
8093,0.63,253,-3
8094,0.69,253,-3
8095,0.73,253,-3
8096,0.75,253,-3
8097,0.75,253,-3
8098,0.73,253,-3
8099,0.7,253,-3
8100,0.65,254,-2
8101,0.58,254,-2
8102,0.5,254,-2
8103,0.41,254,-2
8104,0.31,255,-1
8105,0.2,255,-1
8106,0.08,255,-1
8107,-0.04,255,-1
8108,-0.15,0,0
8109,-0.26,0,0
8110,-0.37,0,0
8111,-0.46,0,0
8112,-0.55,0,0
8113,-0.62,0,0
8114,-0.68,0,0
8115,-0.72,0,0
8116,-0.74,0,0
8117,-0.75,0,0
8118,-0.74,0,0
8119,-0.71,255,-1
8120,-0.67,255,-1
8121,-0.6,255,-1
8122,-0.53,254,-2
8123,-0.44,254,-2
8124,-0.33,254,-2
8125,-0.22,253,-3
8126,-0.11,253,-3
8127,0.01,253,-3
8128,0.12,253,-3
8129,0.24,252,-4
8130,0.35,252,-4
8131,0.44,252,-4
8132,0.53,252,-4
8133,0.61,252,-4
8134,0.67,252,-4
8135,0.71,252,-4
8136,0.74,252,-4
8137,0.75,252,-4
8138,0.74,252,-4
8139,0.71,252,-4
8140,0.67,252,-4
8141,0.61,252,-4
8142,0.53,252,-4
8143,0.45,252,-4
8144,0.35,253,-3
8145,0.24,253,-3
8146,0.13,253,-3
8147,0.01,253,-3
8148,-0.11,253,-3
8149,-0.22,254,-2
8150,-0.33,254,-2
8151,-0.43,254,-2
8152,-0.52,254,-2
8153,-0.6,254,-2
8154,-0.66,254,-2
8155,-0.71,254,-2
8156,-0.74,254,-2
8157,-0.75,254,-2
8158,-0.74,254,-2
8159,-0.72,254,-2
8160,-0.67,254,-2
8161,-0.61,253,-3
8162,-0.53,253,-3
8163,-0.44,253,-3
8164,-0.34,253,-3
8165,-0.24,253,-3
8166,-0.12,252,-4
8167,0,252,-4
8168,0.12,252,-4
8169,0.23,252,-4
8170,0.34,252,-4
8171,0.44,251,-5
8172,0.53,251,-5
8173,0.6,251,-5
8174,0.66,251,-5
8175,0.71,251,-5
8176,0.74,250,-6
8177,0.75,250,-6
8178,0.74,250,-6
8179,0.72,250,-6
8180,0.67,250,-6
8181,0.62,250,-6
8182,0.54,250,-6
8183,0.45,250,-6
8184,0.36,250,-6
8185,0.25,250,-6
8186,0.14,250,-6
8187,0.02,250,-6
8188,-0.1,250,-6
8189,-0.21,251,-5
8190,-0.32,251,-5
8191,-0.42,251,-5
8192,-0.52,251,-5
8193,-0.6,251,-5
8194,-0.66,252,-4
8195,-0.71,252,-4
8196,-0.74,252,-4
8197,-0.75,252,-4
8198,-0.74,253,-3
8199,-0.72,253,-3
8200,-0.68,253,-3
8201,-0.62,253,-3
8202,-0.54,253,-3
8203,-0.45,253,-3
8204,-0.35,254,-2
8205,-0.24,254,-2
8206,-0.13,254,-2
8207,-0.01,254,-2
8208,0.11,254,-2
8209,0.22,254,-2
8210,0.33,254,-2
8211,0.43,254,-2
8212,0.52,254,-2
8213,0.6,254,-2
8214,0.66,255,-1
8215,0.71,255,-1
8216,0.74,255,-1
8217,0.75,255,-1
8218,0.74,255,-1
8219,0.72,255,-1
8220,0.68,255,-1
8221,0.62,0,0
8222,0.55,0,0
8223,0.47,0,0
8224,0.37,0,0
8225,0.27,0,0
8226,0.16,0,0
8227,0.05,0,0
8228,-0.06,0,0
8229,-0.18,0,0
8230,-0.29,0,0
8231,-0.39,0,0
8232,-0.48,0,0
8233,-0.56,0,0
8234,-0.63,0,0
8235,-0.69,0,0
8236,-0.73,0,0
8237,-0.75,0,0
8238,-0.75,0,0
8239,-0.73,0,0
8240,-0.7,0,0
8241,-0.66,255,-1
8242,-0.59,255,-1
8243,-0.51,254,-2
8244,-0.42,254,-2
8245,-0.31,253,-3
8246,-0.2,253,-3
8247,-0.09,252,-4
8248,0.03,252,-4
8249,0.15,251,-5
8250,0.26,251,-5
8251,0.37,250,-6
8252,0.46,250,-6
8253,0.55,249,-7
8254,0.62,249,-7
8255,0.68,248,-8
8256,0.72,248,-8
8257,0.74,248,-8
8258,0.75,248,-8
8259,0.74,247,-9
8260,0.71,247,-9
8261,0.66,247,-9
8262,0.6,248,-8
8263,0.52,248,-8
8264,0.43,248,-8
8265,0.33,248,-8
8266,0.22,248,-8
8267,0.1,249,-7
8268,-0.01,249,-7
8269,-0.13,250,-6
8270,-0.24,250,-6
8271,-0.35,251,-5
8272,-0.45,251,-5
8273,-0.54,252,-4
8274,-0.62,252,-4
8275,-0.68,253,-3
8276,-0.72,253,-3
8277,-0.74,254,-2
8278,-0.75,254,-2
8279,-0.74,254,-2
8280,-0.71,254,-2
8281,-0.66,254,-2
8282,-0.6,255,-1
8283,-0.52,254,-2
8284,-0.42,254,-2
8285,-0.32,254,-2
8286,-0.21,254,-2
8287,-0.1,254,-2
8288,0.02,254,-2
8289,0.14,253,-3
8290,0.25,253,-3
8291,0.36,253,-3
8292,0.46,253,-3
8293,0.54,252,-4
8294,0.62,252,-4
8295,0.67,252,-4
8296,0.72,252,-4
8297,0.74,251,-5
8298,0.75,251,-5
8299,0.74,251,-5
8300,0.71,251,-5
8301,0.66,250,-6
8302,0.6,250,-6
8303,0.53,250,-6
8304,0.44,250,-6
8305,0.34,250,-6
8306,0.23,250,-6
8307,0.11,250,-6
8308,0,250,-6
8309,-0.12,250,-6
8310,-0.24,250,-6
8311,-0.34,250,-6
8312,-0.44,250,-6
8313,-0.53,250,-6
8314,-0.61,251,-5
8315,-0.67,251,-5
8316,-0.72,251,-5
8317,-0.74,251,-5
8318,-0.75,251,-5
8319,-0.74,251,-5
8320,-0.71,251,-5
8321,-0.66,251,-5
8322,-0.6,251,-5
8323,-0.52,251,-5
8324,-0.43,251,-5
8325,-0.33,251,-5
8326,-0.22,251,-5
8327,-0.11,251,-5
8328,0.01,251,-5
8329,0.13,251,-5
8330,0.24,251,-5
8331,0.35,251,-5
8332,0.45,251,-5
8333,0.54,252,-4
8334,0.61,252,-4
8335,0.67,252,-4
8336,0.71,252,-4
8337,0.74,252,-4
8338,0.75,252,-4
8339,0.74,252,-4
8340,0.71,252,-4
8341,0.67,252,-4
8342,0.61,252,-4
8343,0.53,252,-4
8344,0.44,252,-4
8345,0.34,253,-3
8346,0.24,253,-3
8347,0.12,253,-3
8348,0.01,253,-3
8349,-0.11,253,-3
8350,-0.22,253,-3
8351,-0.33,253,-3
8352,-0.44,253,-3
8353,-0.53,252,-4
8354,-0.6,252,-4
8355,-0.67,252,-4
8356,-0.71,252,-4
8357,-0.74,252,-4
8358,-0.75,251,-5
8359,-0.74,251,-5
8360,-0.71,251,-5
8361,-0.67,250,-6
8362,-0.61,250,-6
8363,-0.53,249,-7
8364,-0.44,249,-7
8365,-0.34,249,-7
8366,-0.23,248,-8
8367,-0.12,248,-8
8368,0,248,-8
8369,0.12,248,-8
8370,0.23,247,-9
8371,0.34,247,-9
8372,0.44,247,-9
8373,0.53,247,-9
8374,0.6,247,-9
8375,0.67,247,-9
8376,0.71,247,-9
8377,0.74,247,-9
8378,0.75,247,-9
8379,0.74,248,-8
8380,0.72,248,-8
8381,0.67,248,-8
8382,0.61,248,-8
8383,0.54,248,-8
8384,0.45,248,-8
8385,0.35,249,-7
8386,0.25,249,-7
8387,0.13,249,-7
8388,0.02,250,-6
8389,-0.1,250,-6
8390,-0.21,250,-6
8391,-0.32,251,-5
8392,-0.43,251,-5
8393,-0.52,252,-4
8394,-0.6,252,-4
8395,-0.66,252,-4
8396,-0.71,252,-4
8397,-0.74,253,-3
8398,-0.75,253,-3
8399,-0.74,253,-3
8400,-0.72,254,-2
8401,-0.67,254,-2
8402,-0.61,254,-2
8403,-0.54,254,-2
8404,-0.45,254,-2
8405,-0.35,255,-1
8406,-0.24,255,-1
8407,-0.13,255,-1
8408,-0.01,255,-1
8409,0.11,255,-1
8410,0.22,255,-1
8411,0.33,254,-2
8412,0.43,254,-2
8413,0.52,254,-2
8414,0.6,254,-2
8415,0.66,254,-2
8416,0.71,254,-2
8417,0.74,254,-2
8418,0.75,253,-3
8419,0.74,253,-3
8420,0.72,253,-3
8421,0.68,253,-3
8422,0.62,253,-3
8423,0.55,253,-3
8424,0.46,253,-3
8425,0.36,253,-3
8426,0.26,253,-3
8427,0.14,253,-3
8428,0.03,253,-3
8429,-0.09,254,-2
8430,-0.2,254,-2
8431,-0.32,254,-2
8432,-0.42,254,-2
8433,-0.51,254,-2
8434,-0.59,254,-2
8435,-0.66,254,-2
8436,-0.7,254,-2
8437,-0.74,253,-3
8438,-0.75,253,-3
8439,-0.74,253,-3
8440,-0.72,253,-3
8441,-0.68,253,-3
8442,-0.62,253,-3
8443,-0.55,252,-4
8444,-0.46,252,-4
8445,-0.36,252,-4
8446,-0.25,252,-4
8447,-0.14,252,-4
8448,-0.02,252,-4
8449,0.1,251,-5
8450,0.21,251,-5
8451,0.32,251,-5
8452,0.42,251,-5
8453,0.51,251,-5
8454,0.59,251,-5
8455,0.66,251,-5
8456,0.7,251,-5
8457,0.74,251,-5
8458,0.75,251,-5
8459,0.74,251,-5
8460,0.72,252,-4
8461,0.68,252,-4
8462,0.63,252,-4
8463,0.55,253,-3
8464,0.47,253,-3
8465,0.37,254,-2
8466,0.27,254,-2
8467,0.15,254,-2
8468,0.04,254,-2
8469,-0.08,255,-1
8470,-0.2,255,-1
8471,-0.31,255,-1
8472,-0.41,255,-1
8473,-0.5,255,-1
8474,-0.58,255,-1
8475,-0.65,255,-1
8476,-0.7,254,-2
8477,-0.73,254,-2
8478,-0.75,254,-2
8479,-0.75,254,-2
8480,-0.72,254,-2
8481,-0.68,253,-3
8482,-0.63,253,-3
8483,-0.55,252,-4
8484,-0.47,252,-4
8485,-0.37,251,-5
8486,-0.26,251,-5
8487,-0.15,250,-6
8488,-0.03,250,-6
8489,0.09,249,-7
8490,0.2,249,-7
8491,0.31,248,-8
8492,0.41,248,-8
8493,0.51,248,-8
8494,0.59,248,-8
8495,0.65,248,-8
8496,0.7,247,-9
8497,0.73,247,-9
8498,0.75,247,-9
8499,0.75,247,-9
8500,0.72,247,-9
8501,0.69,248,-8
8502,0.63,248,-8
8503,0.56,248,-8
8504,0.48,248,-8
8505,0.38,249,-7
8506,0.27,249,-7
8507,0.16,250,-6
8508,0.05,250,-6
8509,-0.07,251,-5
8510,-0.19,251,-5
8511,-0.3,252,-4
8512,-0.4,252,-4
8513,-0.5,253,-3
8514,-0.58,253,-3
8515,-0.65,254,-2
8516,-0.7,254,-2
8517,-0.73,255,-1
8518,-0.75,255,-1
8519,-0.75,255,-1
8520,-0.73,255,-1
8521,-0.69,0,0
8522,-0.63,0,0
8523,-0.56,0,0
8524,-0.48,0,0
8525,-0.39,0,0
8526,-0.29,0,0
8527,-0.18,0,0
8528,-0.06,0,0
8529,0.05,255,-1
8530,0.17,255,-1
8531,0.28,255,-1
8532,0.38,255,-1
8533,0.48,254,-2
8534,0.56,254,-2
8535,0.63,254,-2
8536,0.69,254,-2
8537,0.73,254,-2
8538,0.75,253,-3
8539,0.75,253,-3
8540,0.73,253,-3
8541,0.7,253,-3
8542,0.65,253,-3
8543,0.58,253,-3
8544,0.5,253,-3
8545,0.41,253,-3
8546,0.31,253,-3
8547,0.2,253,-3
8548,0.08,253,-3
8549,-0.03,253,-3
8550,-0.15,253,-3
8551,-0.26,253,-3
8552,-0.37,253,-3
8553,-0.47,254,-2
8554,-0.55,254,-2
8555,-0.63,254,-2
8556,-0.68,254,-2
8557,-0.72,254,-2
8558,-0.75,254,-2
8559,-0.75,254,-2
8560,-0.73,254,-2
8561,-0.7,253,-3
8562,-0.65,253,-3
8563,-0.58,253,-3
8564,-0.5,253,-3
8565,-0.41,253,-3
8566,-0.3,252,-4
8567,-0.19,252,-4
8568,-0.08,252,-4
8569,0.04,252,-4
8570,0.16,251,-5
8571,0.27,251,-5
8572,0.38,251,-5
8573,0.47,250,-6
8574,0.56,250,-6
8575,0.63,250,-6
8576,0.68,250,-6
8577,0.72,250,-6
8578,0.75,250,-6
8579,0.75,249,-7
8580,0.74,249,-7
8581,0.7,249,-7
8582,0.65,249,-7
8583,0.59,249,-7
8584,0.51,249,-7
8585,0.42,249,-7
8586,0.32,250,-6
8587,0.21,250,-6
8588,0.09,250,-6
8589,-0.02,250,-6
8590,-0.14,250,-6
8591,-0.26,250,-6
8592,-0.36,250,-6
8593,-0.46,250,-6
8594,-0.55,250,-6
8595,-0.62,250,-6
8596,-0.68,251,-5
8597,-0.72,251,-5
8598,-0.74,250,-6
8599,-0.75,250,-6
8600,-0.74,250,-6
8601,-0.7,250,-6
8602,-0.65,250,-6
8603,-0.59,250,-6
8604,-0.51,250,-6
8605,-0.42,250,-6
8606,-0.31,250,-6
8607,-0.2,250,-6
8608,-0.08,250,-6
8609,0.03,250,-6
8610,0.15,250,-6
8611,0.26,250,-6
8612,0.37,250,-6
8613,0.46,250,-6
8614,0.55,250,-6
8615,0.62,250,-6
8616,0.68,250,-6
8617,0.72,250,-6
8618,0.74,250,-6
8619,0.75,250,-6
8620,0.74,250,-6
8621,0.71,251,-5
8622,0.66,251,-5
8623,0.59,251,-5
8624,0.52,251,-5
8625,0.43,252,-4
8626,0.32,252,-4
8627,0.22,252,-4
8628,0.1,252,-4
8629,-0.01,252,-4
8630,-0.13,252,-4
8631,-0.25,252,-4
8632,-0.35,252,-4
8633,-0.45,252,-4
8634,-0.54,252,-4
8635,-0.62,252,-4
8636,-0.68,252,-4
8637,-0.72,251,-5
8638,-0.74,251,-5
8639,-0.75,251,-5
8640,-0.74,251,-5
8641,-0.71,250,-6
8642,-0.66,250,-6
8643,-0.59,250,-6
8644,-0.51,249,-7
8645,-0.42,249,-7
8646,-0.32,249,-7
8647,-0.21,248,-8
8648,-0.09,248,-8
8649,0.02,248,-8
8650,0.14,248,-8
8651,0.25,248,-8
8652,0.36,248,-8
8653,0.46,248,-8
8654,0.54,248,-8
8655,0.62,248,-8
8656,0.68,248,-8
8657,0.72,248,-8
8658,0.74,249,-7
8659,0.75,249,-7
8660,0.74,249,-7
8661,0.71,250,-6
8662,0.66,250,-6
8663,0.6,251,-5
8664,0.52,251,-5
8665,0.43,252,-4
8666,0.33,253,-3
8667,0.23,253,-3
8668,0.11,253,-3
8669,-0.01,254,-2
8670,-0.12,254,-2
8671,-0.24,255,-1
8672,-0.35,255,-1
8673,-0.45,255,-1
8674,-0.54,255,-1
8675,-0.61,0,0
8676,-0.67,0,0
8677,-0.71,255,-1
8678,-0.74,255,-1
8679,-0.75,255,-1
8680,-0.74,255,-1
8681,-0.71,254,-2
8682,-0.67,254,-2
8683,-0.6,254,-2
8684,-0.53,253,-3
8685,-0.44,252,-4
8686,-0.33,252,-4
8687,-0.23,251,-5
8688,-0.11,250,-6
8689,0.01,249,-7
8690,0.12,249,-7
8691,0.24,248,-8
8692,0.34,248,-8
8693,0.44,247,-9
8694,0.53,246,-10
8695,0.61,246,-10
8696,0.67,246,-10
8697,0.71,245,-11
8698,0.74,245,-11
8699,0.75,245,-11
8700,0.74,245,-11
8701,0.71,244,-12
8702,0.67,244,-12
8703,0.61,245,-11
8704,0.54,245,-11
8705,0.45,245,-11
8706,0.35,245,-11
8707,0.24,245,-11
8708,0.13,245,-11
8709,0.01,246,-10
8710,-0.11,246,-10
8711,-0.22,246,-10
8712,-0.33,247,-9
8713,-0.43,247,-9
8714,-0.52,248,-8
8715,-0.6,248,-8
8716,-0.66,248,-8
8717,-0.71,249,-7
8718,-0.74,249,-7
8719,-0.75,249,-7
8720,-0.74,249,-7
8721,-0.72,249,-7
8722,-0.67,249,-7
8723,-0.61,249,-7
8724,-0.53,249,-7
8725,-0.45,249,-7
8726,-0.34,249,-7
8727,-0.24,249,-7
8728,-0.12,249,-7
8729,0,249,-7
8730,0.11,249,-7
8731,0.23,248,-8
8732,0.34,248,-8
8733,0.44,248,-8
8734,0.53,248,-8
8735,0.6,248,-8
8736,0.66,248,-8
8737,0.71,248,-8
8738,0.74,248,-8
8739,0.75,248,-8
8740,0.74,248,-8
8741,0.72,248,-8
8742,0.67,248,-8
8743,0.62,248,-8
8744,0.54,248,-8
8745,0.45,248,-8
8746,0.36,248,-8
8747,0.25,248,-8
8748,0.14,249,-7
8749,0.02,249,-7
8750,-0.1,249,-7
8751,-0.21,249,-7
8752,-0.32,249,-7
8753,-0.42,250,-6
8754,-0.52,250,-6
8755,-0.6,250,-6
8756,-0.66,250,-6
8757,-0.71,250,-6
8758,-0.74,250,-6
8759,-0.75,250,-6
8760,-0.74,250,-6
8761,-0.72,250,-6
8762,-0.68,250,-6
8763,-0.62,250,-6
8764,-0.54,250,-6
8765,-0.45,250,-6
8766,-0.35,250,-6
8767,-0.24,250,-6
8768,-0.13,250,-6
8769,-0.01,250,-6
8770,0.11,250,-6
8771,0.22,251,-5
8772,0.33,251,-5
8773,0.43,251,-5
8774,0.52,251,-5
8775,0.6,252,-4
8776,0.66,252,-4
8777,0.71,252,-4
8778,0.74,253,-3
8779,0.75,253,-3
8780,0.74,253,-3
8781,0.72,253,-3
8782,0.68,254,-2
8783,0.62,254,-2
8784,0.55,254,-2
8785,0.46,254,-2
8786,0.36,255,-1
8787,0.26,255,-1
8788,0.15,255,-1
8789,0.03,255,-1
8790,-0.09,255,-1
8791,-0.2,255,-1
8792,-0.31,255,-1
8793,-0.42,255,-1
8794,-0.51,255,-1
8795,-0.59,255,-1
8796,-0.65,255,-1
8797,-0.7,255,-1
8798,-0.74,254,-2
8799,-0.75,254,-2
8800,-0.74,254,-2
8801,-0.72,253,-3
8802,-0.68,252,-4
8803,-0.62,252,-4
8804,-0.55,251,-5
8805,-0.46,250,-6
8806,-0.36,250,-6
8807,-0.25,250,-6
8808,-0.14,249,-7
8809,-0.02,248,-8
8810,0.1,248,-8
8811,0.21,248,-8
8812,0.32,247,-9
8813,0.42,247,-9
8814,0.51,246,-10
8815,0.59,246,-10
8816,0.66,246,-10
8817,0.7,246,-10
8818,0.74,246,-10
8819,0.75,246,-10
8820,0.75,246,-10
8821,0.72,246,-10
8822,0.68,246,-10
8823,0.63,246,-10
8824,0.55,246,-10
8825,0.47,246,-10
8826,0.37,247,-9
8827,0.27,247,-9
8828,0.16,247,-9
8829,0.04,248,-8
8830,-0.08,248,-8
8831,-0.19,249,-7
8832,-0.3,249,-7
8833,-0.41,250,-6
8834,-0.5,250,-6
8835,-0.58,250,-6
8836,-0.65,251,-5
8837,-0.7,251,-5
8838,-0.73,251,-5
8839,-0.75,252,-4
8840,-0.75,252,-4
8841,-0.72,252,-4
8842,-0.68,253,-3
8843,-0.63,253,-3
8844,-0.55,253,-3
8845,-0.47,254,-2
8846,-0.37,254,-2
8847,-0.26,254,-2
8848,-0.15,254,-2
8849,-0.03,254,-2
8850,0.09,255,-1
8851,0.2,255,-1
8852,0.31,255,-1
8853,0.41,255,-1
8854,0.5,255,-1
8855,0.58,255,-1
8856,0.65,255,-1
8857,0.7,255,-1
8858,0.73,255,-1
8859,0.75,255,-1
8860,0.75,255,-1
8861,0.73,255,-1
8862,0.69,255,-1
8863,0.63,255,-1
8864,0.56,254,-2
8865,0.48,254,-2
8866,0.38,254,-2
8867,0.28,254,-2
8868,0.17,254,-2
8869,0.05,254,-2
8870,-0.07,253,-3
8871,-0.18,253,-3
8872,-0.29,253,-3
8873,-0.4,253,-3
8874,-0.49,252,-4
8875,-0.58,252,-4
8876,-0.64,252,-4
8877,-0.7,252,-4
8878,-0.73,251,-5
8879,-0.75,251,-5
8880,-0.75,251,-5
8881,-0.73,251,-5
8882,-0.69,250,-6
8883,-0.63,250,-6
8884,-0.56,250,-6
8885,-0.48,249,-7
8886,-0.38,249,-7
8887,-0.27,249,-7
8888,-0.16,248,-8
8889,-0.04,248,-8
8890,0.08,248,-8
8891,0.19,248,-8
8892,0.3,248,-8
8893,0.4,247,-9
8894,0.5,247,-9
8895,0.58,247,-9
8896,0.64,248,-8
8897,0.7,248,-8
8898,0.73,248,-8
8899,0.75,248,-8
8900,0.75,248,-8
8901,0.73,249,-7
8902,0.69,249,-7
8903,0.64,249,-7
8904,0.57,250,-6
8905,0.49,251,-5
8906,0.39,251,-5
8907,0.29,251,-5
8908,0.18,252,-4
8909,0.06,253,-3
8910,-0.06,253,-3
8911,-0.17,253,-3
8912,-0.29,254,-2
8913,-0.39,254,-2
8914,-0.49,255,-1
8915,-0.57,255,-1
8916,-0.64,255,-1
8917,-0.69,0,0
8918,-0.73,0,0
8919,-0.75,0,0
8920,-0.75,0,0
8921,-0.73,0,0
8922,-0.7,255,-1
8923,-0.65,255,-1
8924,-0.58,254,-2
8925,-0.5,254,-2
8926,-0.4,253,-3
8927,-0.3,253,-3
8928,-0.19,252,-4
8929,-0.07,251,-5
8930,0.05,250,-6
8931,0.16,250,-6
8932,0.28,249,-7
8933,0.38,249,-7
8934,0.48,247,-9
8935,0.56,247,-9
8936,0.63,246,-10
8937,0.69,246,-10
8938,0.72,245,-11
8939,0.75,245,-11
8940,0.75,245,-11
8941,0.73,245,-11
8942,0.7,243,-13
8943,0.65,243,-13
8944,0.59,243,-13
8945,0.51,243,-13
8946,0.41,243,-13
8947,0.31,243,-13
8948,0.2,243,-13
8949,0.09,243,-13
8950,-0.03,243,-13
8951,-0.15,243,-13
8952,-0.26,243,-13
8953,-0.37,243,-13
8954,-0.47,244,-12
8955,-0.55,244,-12
8956,-0.63,244,-12
8957,-0.68,245,-11
8958,-0.72,245,-11
8959,-0.75,245,-11
8960,-0.75,245,-11
8961,-0.73,245,-11
8962,-0.7,246,-10
8963,-0.65,246,-10
8964,-0.58,246,-10
8965,-0.5,246,-10
8966,-0.41,246,-10
8967,-0.31,246,-10
8968,-0.19,247,-9
8969,-0.08,247,-9
8970,0.04,247,-9
8971,0.16,247,-9
8972,0.27,247,-9
8973,0.37,247,-9
8974,0.47,247,-9
8975,0.55,248,-8
8976,0.63,248,-8
8977,0.68,248,-8
8978,0.72,248,-8
8979,0.74,248,-8
8980,0.75,249,-7
8981,0.74,249,-7
8982,0.7,249,-7
8983,0.66,249,-7
8984,0.59,249,-7
8985,0.51,250,-6
8986,0.42,250,-6
8987,0.32,250,-6
8988,0.21,250,-6
8989,0.1,250,-6
8990,-0.02,250,-6
8991,-0.14,250,-6
8992,-0.25,250,-6
8993,-0.36,250,-6
8994,-0.46,250,-6
8995,-0.55,250,-6
8996,-0.62,250,-6
8997,-0.68,250,-6
8998,-0.72,250,-6
8999,-0.74,249,-7
9000,-0.75,249,-7
9001,-0.74,249,-7
9002,-0.7,248,-8
9003,-0.66,248,-8
9004,-0.59,248,-8
9005,-0.51,247,-9
9006,-0.42,247,-9
9007,-0.31,246,-10
9008,-0.2,246,-10
9009,-0.09,246,-10
9010,0.03,245,-11
9011,0.15,245,-11
9012,0.26,245,-11
9013,0.36,245,-11
9014,0.46,244,-12
9015,0.55,244,-12
9016,0.62,244,-12
9017,0.68,244,-12
9018,0.72,244,-12
9019,0.74,244,-12
9020,0.75,245,-11
9021,0.74,245,-11
9022,0.71,245,-11
9023,0.66,246,-10
9024,0.6,246,-10
9025,0.52,246,-10
9026,0.43,247,-9
9027,0.33,247,-9
9028,0.22,248,-8
9029,0.11,248,-8
9030,-0.01,249,-7
9031,-0.13,249,-7
9032,-0.24,250,-6
9033,-0.35,250,-6
9034,-0.45,251,-5
9035,-0.54,251,-5
9036,-0.61,251,-5
9037,-0.67,252,-4
